acc,accuracy,average_response_time,avg_rt,background,bidi,browser_codename,browser_name,browser_version,canvas_backend,category,clock_backend,color,color_backend,compensation,condition,coordinates,correct,correct_keyboard_response_1,correct_response,count_WM_load,count_WM_sequence,count_WM_trials_loop,count_WM_trials_sequence,count_block_loop,count_block_sequence,count_color_choice,count_color_choice_multi,count_color_choice_multi_sequence,count_color_multi_loop,count_color_multi_sequence,count_color_target_1,count_color_target_1_1,count_color_word_id,count_color_word_id_sequence,count_color_word_id_trial_loop,count_color_word_id_trial_sequence,count_correct_1,count_counterbalance_javascript,count_experiment,count_feedback,count_feedback_1,count_feedback_1_1,count_fixation,count_fixation_1,count_fixation_color,count_fixation_food_tools,count_food_tools_loop,count_food_tools_trial_loop,count_food_tools_trial_sequence,count_goodbye,count_incorrect_1,count_instructions,count_instructions0,count_instructions1,count_instructions2,count_instructions_1,count_instructions_WM_1,count_instructions_WM_2,count_instructions_WM_3,count_isa,count_isa_1,count_keyboard_response_1,count_letter_number_loop,count_letter_target_1,count_letter_target_2,count_logger,count_new_reset_feedback_1,count_new_reset_feedback_2,count_new_reset_feedback_3,count_new_sequence,count_osweb,count_pick_numbers,count_pure_response,count_pure_response_sequence,count_reset_feedback,count_rt_block_loop,count_rt_target,count_rt_trial_sequence,count_set_soa,count_soa,count_symbol,count_symbol_1,count_trial_sequence,counterbalance,date_startdate,date_startdateUTC,date_starttime,datetime,description,disable_garbage_collection,empty_column,experiment_debug,experiment_parameters,experiment_path,experiment_pilot,experiment_taskname,experiment_taskversion,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,jatosStudyResultId,jatosVersion,keyboard_backend,letter1,letter2,letter_response,mouse_backend,num,number_response,opensesame_codename,opensesame_version,penwidth,practice,queryParams_batchId,queryParams_generalMultiple,repeat_cycle,response,response_feedback,response_feedback_1,response_feedback_1_1,response_instructions,response_instructions0,response_instructions1,response_instructions2,response_instructions_1,response_instructions_WM_1,response_instructions_WM_2,response_instructions_WM_3,response_keyboard_response_1,response_time,response_time_feedback,response_time_feedback_1,response_time_feedback_1_1,response_time_instructions,response_time_instructions0,response_time_instructions1,response_time_instructions2,response_time_instructions_1,response_time_instructions_WM_1,response_time_instructions_WM_2,response_time_instructions_WM_3,response_time_keyboard_response_1,round_decimals,sampler_backend,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,sessionid,soa,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,subject_nr,subject_parity,synth_backend,system_os,target,time_WM_load,time_WM_trials_loop,time_block_loop,time_color_choice,time_color_choice_multi,time_color_multi_loop,time_color_target_1,time_color_target_1_1,time_color_word_id,time_color_word_id_trial_loop,time_correct_1,time_feedback,time_feedback_1,time_feedback_1_1,time_fixation,time_fixation_1,time_fixation_color,time_fixation_food_tools,time_food_tools_loop,time_food_tools_trial_loop,time_incorrect_1,time_instructions,time_instructions0,time_instructions1,time_instructions2,time_instructions_1,time_instructions_WM_1,time_instructions_WM_2,time_instructions_WM_3,time_isa,time_isa_1,time_keyboard_response_1,time_letter_number_loop,time_letter_target_1,time_letter_target_2,time_logger,time_pick_numbers,time_pure_response,time_rt_block_loop,time_rt_target,time_set_soa,time_soa,time_symbol,time_symbol_1,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
85,85,569,569,gray,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",legacy,food,legacy,blue,legacy,0,WM,relative,1,1,n,0,0,0,19,0,0,0,0,19,0,0,19,19,0,0,0,19,19,0,0,0,2,0,17,19,39,19,0,0,19,0,97,0,0,0,2,0,0,0,0,19,39,117,0,19,19,117,0,0,0,0,0,19,0,0,2,0,19,19,97,19,17,19,17,7,29-10-22,29-10-22,10:32:25,Tue Nov 29 2022 10:32:25 GMT+0100 (Centraleuropæisk normaltid),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,958,3.6.1,legacy,F,H,b,legacy,15,z,osweb,1.4.11,1,yes,267,,0,n,space,t,space,l,d,b,b,f,n,n,n,n,566,2863,3076,4686,8823,4697,5267,2799,6320,18246,14085,6881,566,2,legacy,802,1440,24,900,24,23,29,1440,1669714426061,1215,1024,2,48000,-16,experiment,0,even,legacy,MacIntel,soup,70,279865,151848,70,70,52421,89857,139007,70,98050,332151,186302,237499,42022,184879,330030,137081,235510,70,195511,323817,143008,70,4775,95222,189173,240591,258858,272953,41939,139587,331567,70,330551,331567,332663,330029,70,10064,41373,235510,40858,185671,236737,Response_time_timing,17,11381,20,no,1024
100,100,309,309,gray,no,Mozilla,Netscape,5.0 (Windows),legacy,,legacy,blue,legacy,0,pure_rt,relative,1,1,b,0,,,,,,0,0,,,,,,0,,,,,0,0,,,,,,,,0,,,0,,0,0,0,2,0,0,0,0,0,,0,0,,,0,,,,,0,,0,0,0,0,0,0,0,0,,,,1,29-10-22,29-10-22,10:32:18,Tue Nov 29 2022 10:32:18 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,957,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,b,,,,,right,right,,,,,,b,309,,,,,3425,3155,,,,,,309,2,legacy,680,1280,24,720,24,-7,-7,1280,1669714384986,1343,1024,2,48000,-16,experiment,1,odd,legacy,Win32,,54,,,54,54,,,,54,,,,,,,,,,54,,,,54,3496,,,,,,8343,,8031,54,,,8410,,54,6667,8031,6666,6667,,,Response_time_timing,1,309,1,no,1024
100,100,351,351,gray,no,Mozilla,Netscape,5.0 (Windows),legacy,,legacy,blue,legacy,0,pure_rt,relative,1,1,b,0,,,,,,0,0,,,,,,0,,,,,0,0,,,,,,,,0,,,0,,0,0,0,2,0,0,0,0,1,,1,0,,,1,,,,,0,,0,0,0,0,1,1,1,1,,,,1,29-10-22,29-10-22,10:32:18,Tue Nov 29 2022 10:32:18 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,957,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,b,,,,,right,right,,,,,,b,393,,,,,3425,3155,,,,,,393,2,legacy,680,1280,24,720,24,-7,-7,1280,1669714384986,733,1024,2,48000,-16,experiment,1,odd,legacy,Win32,,54,,,54,54,,,,54,,,,,,,,,,54,,,,54,3496,,,,,,9559,,9162,54,,,9627,,54,6667,9162,8417,8418,,,Response_time_timing,2,702,2,no,1024
100,100,262,262,gray,no,Mozilla,Netscape,5.0 (Windows),legacy,,legacy,blue,legacy,0,pure_rt,relative,1,1,b,0,,,,,,0,0,,,,,,0,,,,,0,0,,,,,,,,0,,,0,,0,0,0,2,0,0,0,0,2,,2,0,,,2,,,,,0,,0,0,0,0,2,2,2,2,,,,1,29-10-22,29-10-22,10:32:18,Tue Nov 29 2022 10:32:18 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,957,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,b,,,,,right,right,,,,,,b,85,,,,,3425,3155,,,,,,85,2,legacy,680,1280,24,720,24,-7,-7,1280,1669714384986,1032,1024,2,48000,-16,experiment,1,odd,legacy,Win32,,54,,,54,54,,,,54,,,,,,,,,,54,,,,54,3496,,,,,,10775,,10677,54,,,10842,,54,6667,10677,9631,9632,,,Response_time_timing,3,787,3,no,1024
100,100,272,272,gray,no,Mozilla,Netscape,5.0 (Windows),legacy,,legacy,blue,legacy,0,pure_rt,relative,1,1,b,0,,,,,,0,0,,,,,,0,,,,,0,0,,,,,,,,0,,,0,,0,0,0,2,0,0,0,0,3,,3,0,,,3,,,,,0,,0,0,0,0,3,3,3,3,,,,1,29-10-22,29-10-22,10:32:18,Tue Nov 29 2022 10:32:18 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,957,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,b,,,,,right,right,,,,,,b,302,,,,,3425,3155,,,,,,302,2,legacy,680,1280,24,720,24,-7,-7,1280,1669714384986,1248,1024,2,48000,-16,experiment,1,odd,legacy,Win32,,54,,,54,54,,,,54,,,,,,,,,,54,,,,54,3496,,,,,,12425,,12111,54,,,12491,,54,6667,12111,10845,10846,,,Response_time_timing,4,1089,4,no,1024
100,100,281,281,gray,no,Mozilla,Netscape,5.0 (Windows),legacy,,legacy,blue,legacy,0,pure_rt,relative,1,1,b,0,,,,,,0,0,,,,,,0,,,,,0,0,,,,,,,,0,,,0,,0,0,0,2,0,0,0,0,4,,4,0,,,4,,,,,0,,0,0,0,0,4,4,4,4,,,,1,29-10-22,29-10-22,10:32:18,Tue Nov 29 2022 10:32:18 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,957,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,b,,,,,right,right,,,,,,b,317,,,,,3425,3155,,,,,,317,2,legacy,680,1280,24,720,24,-7,-7,1280,1669714384986,956,1024,2,48000,-16,experiment,1,odd,legacy,Win32,,54,,,54,54,,,,54,,,,,,,,,,54,,,,54,3496,,,,,,13791,,13460,54,,,13842,,54,6667,13460,12495,12496,,,Response_time_timing,5,1406,5,no,1024
100,100,279,279,gray,no,Mozilla,Netscape,5.0 (Windows),legacy,,legacy,blue,legacy,0,pure_rt,relative,1,1,b,0,,,,,,0,0,,,,,,0,,,,,0,0,,,,,,,,0,,,0,,0,0,0,2,0,0,0,0,5,,5,0,,,5,,,,,0,,0,0,0,0,5,5,5,5,,,,1,29-10-22,29-10-22,10:32:18,Tue Nov 29 2022 10:32:18 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,957,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,b,,,,,right,right,,,,,,b,267,,,,,3425,3155,,,,,,267,2,legacy,680,1280,24,720,24,-7,-7,1280,1669714384986,1198,1024,2,48000,-16,experiment,1,odd,legacy,Win32,,54,,,54,54,,,,54,,,,,,,,,,54,,,,54,3496,,,,,,15341,,15060,54,,,15392,,54,6667,15060,13844,13845,,,Response_time_timing,6,1673,6,no,1024
100,100,283,283,gray,no,Mozilla,Netscape,5.0 (Windows),legacy,,legacy,blue,legacy,0,pure_rt,relative,1,1,b,0,,,,,,0,0,,,,,,0,,,,,0,0,,,,,,,,0,,,0,,0,0,0,2,0,0,0,0,6,,6,0,,,6,,,,,0,,0,0,0,0,6,6,6,6,,,,1,29-10-22,29-10-22,10:32:18,Tue Nov 29 2022 10:32:18 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,957,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,b,,,,,right,right,,,,,,b,305,,,,,3425,3155,,,,,,305,2,legacy,680,1280,24,720,24,-7,-7,1280,1669714384986,1196,1024,2,48000,-16,experiment,1,odd,legacy,Win32,,54,,,54,54,,,,54,,,,,,,,,,54,,,,54,3496,,,,,,16925,,16611,54,,,16992,,54,6667,16610,15395,15395,,,Response_time_timing,7,1978,7,no,1024
100,100,319,319,gray,no,Mozilla,Netscape,5.0 (Windows),legacy,,legacy,blue,legacy,0,pure_rt,relative,1,1,b,0,,,,,,0,0,,,,,,0,,,,,0,0,,,,,,,,0,,,0,,0,0,0,2,0,0,0,0,7,,7,0,,,7,,,,,0,,0,0,0,0,7,7,7,7,,,,1,29-10-22,29-10-22,10:32:18,Tue Nov 29 2022 10:32:18 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,957,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,b,,,,,right,right,,,,,,b,573,,,,,3425,3155,,,,,,573,2,legacy,680,1280,24,720,24,-7,-7,1280,1669714384986,1491,1024,2,48000,-16,experiment,1,odd,legacy,Win32,,54,,,54,54,,,,54,,,,,,,,,,54,,,,54,3496,,,,,,19075,,18493,54,,,19142,,54,6667,18493,16995,16995,,,Response_time_timing,8,2551,8,no,1024
100,100,315,315,gray,no,Mozilla,Netscape,5.0 (Windows),legacy,,legacy,blue,legacy,0,pure_rt,relative,1,1,b,0,,,,,,0,0,,,,,,0,,,,,0,0,,,,,,,,0,,,0,,0,0,0,2,0,0,0,0,8,,8,0,,,8,,,,,0,,0,0,0,0,8,8,8,8,,,,1,29-10-22,29-10-22,10:32:18,Tue Nov 29 2022 10:32:18 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,957,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,b,,,,,right,right,,,,,,b,286,,,,,3425,3155,,,,,,286,2,legacy,680,1280,24,720,24,-7,-7,1280,1669714384986,1256,1024,2,48000,-16,experiment,1,odd,legacy,Win32,,54,,,54,54,,,,54,,,,,,,,,,54,,,,54,3496,,,,,,20708,,20410,54,,,20775,,54,6667,20410,19144,19145,,,Response_time_timing,9,2837,9,no,1024
100,100,313,313,gray,no,Mozilla,Netscape,5.0 (Windows),legacy,,legacy,blue,legacy,0,pure_rt,relative,1,1,b,0,,,,,,0,0,,,,,,0,,,,,0,0,,,,,,,,0,,,0,,0,0,0,2,0,0,0,0,9,,9,0,,,9,,,,,0,,0,0,0,0,9,9,9,9,,,,1,29-10-22,29-10-22,10:32:18,Tue Nov 29 2022 10:32:18 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,957,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,b,,,,,right,right,,,,,,b,290,,,,,3425,3155,,,,,,290,2,legacy,680,1280,24,720,24,-7,-7,1280,1669714384986,1081,1024,2,48000,-16,experiment,1,odd,legacy,Win32,,54,,,54,54,,,,54,,,,,,,,,,54,,,,54,3496,,,,,,22174,,21875,54,,,22241,,54,6667,21875,20778,20779,,,Response_time_timing,10,3127,10,no,1024
100,100,308,308,gray,no,Mozilla,Netscape,5.0 (Windows),legacy,,legacy,blue,legacy,0,pure_rt,relative,1,1,b,0,,,,,,0,0,,,,,,0,,,,,0,0,,,,,,,,0,,,0,,0,0,0,2,0,0,0,0,10,,10,0,,,10,,,,,0,,0,0,0,0,10,10,10,10,,,,1,29-10-22,29-10-22,10:32:18,Tue Nov 29 2022 10:32:18 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,957,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,b,,,,,right,right,,,,,,b,260,,,,,3425,3155,,,,,,260,2,legacy,680,1280,24,720,24,-7,-7,1280,1669714384986,1923,1024,2,48000,-16,experiment,1,odd,legacy,Win32,,54,,,54,54,,,,54,,,,,,,,,,54,,,,54,3496,,,,,,24441,,24174,54,,,24507,,54,6667,24174,22245,22246,,,Response_time_timing,11,3387,11,no,1024
100,100,311,311,gray,no,Mozilla,Netscape,5.0 (Windows),legacy,,legacy,blue,legacy,0,pure_rt,relative,1,1,b,0,,,,,,0,0,,,,,,0,,,,,0,0,,,,,,,,0,,,0,,0,0,0,2,0,0,0,0,11,,11,0,,,11,,,,,0,,0,0,0,0,11,11,11,11,,,,1,29-10-22,29-10-22,10:32:18,Tue Nov 29 2022 10:32:18 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,957,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,b,,,,,right,right,,,,,,b,347,,,,,3425,3155,,,,,,347,2,legacy,680,1280,24,720,24,-7,-7,1280,1669714384986,1966,1024,2,48000,-16,experiment,1,odd,legacy,Win32,,54,,,54,54,,,,54,,,,,,,,,,54,,,,54,3496,,,,,,26841,,26491,54,,,26907,,54,6667,26491,24510,24510,,,Response_time_timing,12,3734,12,no,1024
100,100,327,327,gray,no,Mozilla,Netscape,5.0 (Windows),legacy,,legacy,blue,legacy,0,pure_rt,relative,1,1,b,0,,,,,,0,0,,,,,,0,,,,,0,0,,,,,,,,0,,,0,,0,0,0,2,0,0,0,0,12,,12,0,,,12,,,,,0,,0,0,0,0,12,12,12,12,,,,1,29-10-22,29-10-22,10:32:18,Tue Nov 29 2022 10:32:18 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,957,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,b,,,,,right,right,,,,,,b,522,,,,,3425,3155,,,,,,522,2,legacy,680,1280,24,720,24,-7,-7,1280,1669714384986,974,1024,2,48000,-16,experiment,1,odd,legacy,Win32,,54,,,54,54,,,,54,,,,,,,,,,54,,,,54,3496,,,,,,28423,,27892,54,,,28474,,54,6667,27892,26910,26911,,,Response_time_timing,13,4256,13,no,1024
100,100,325,325,gray,no,Mozilla,Netscape,5.0 (Windows),legacy,,legacy,blue,legacy,0,pure_rt,relative,1,1,b,0,,,,,,0,0,,,,,,0,,,,,0,0,,,,,,,,0,,,0,,0,0,0,2,0,0,0,0,13,,13,0,,,13,,,,,0,,0,0,0,0,13,13,13,13,,,,1,29-10-22,29-10-22,10:32:18,Tue Nov 29 2022 10:32:18 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,957,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,b,,,,,right,right,,,,,,b,300,,,,,3425,3155,,,,,,300,2,legacy,680,1280,24,720,24,-7,-7,1280,1669714384986,1856,1024,2,48000,-16,experiment,1,odd,legacy,Win32,,54,,,54,54,,,,54,,,,,,,,,,54,,,,54,3496,,,,,,30656,,30341,54,,,30723,,54,6667,30341,28476,28476,,,Response_time_timing,14,4556,14,no,1024
100,100,339,339,gray,no,Mozilla,Netscape,5.0 (Windows),legacy,,legacy,blue,legacy,0,pure_rt,relative,1,1,b,0,,,,,,0,0,,,,,,0,,,,,0,0,,,,,,,,0,,,0,,0,0,0,2,0,0,0,0,14,,14,0,,,14,,,,,0,,0,0,0,0,14,14,14,14,,,,1,29-10-22,29-10-22,10:32:18,Tue Nov 29 2022 10:32:18 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,957,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,b,,,,,right,right,,,,,,b,525,,,,,3425,3155,,,,,,525,2,legacy,680,1280,24,720,24,-7,-7,1280,1669714384986,995,1024,2,48000,-16,experiment,1,odd,legacy,Win32,,54,,,54,54,,,,54,,,,,,,,,,54,,,,54,3496,,,,,,32256,,31724,54,,,32323,,54,6667,31724,30725,30726,,,Response_time_timing,15,5081,15,no,1024
100,100,349,349,gray,no,Mozilla,Netscape,5.0 (Windows),legacy,,legacy,blue,legacy,0,pure_rt,relative,1,1,b,0,,,,,,0,0,,,,,,0,,,,,0,0,,,,,,,,0,,,0,,0,0,0,2,0,0,0,0,15,,15,0,,,15,,,,,0,,0,0,0,0,15,15,15,15,,,,1,29-10-22,29-10-22,10:32:18,Tue Nov 29 2022 10:32:18 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,957,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,b,,,,,right,right,,,,,,b,509,,,,,3425,3155,,,,,,509,2,legacy,680,1280,24,720,24,-7,-7,1280,1669714384986,564,1024,2,48000,-16,experiment,1,odd,legacy,Win32,,54,,,54,54,,,,54,,,,,,,,,,54,,,,54,3496,,,,,,33423,,32908,54,,,33490,,54,6667,32908,32326,32327,,,Response_time_timing,16,5590,16,no,1024
100,100,357,357,gray,no,Mozilla,Netscape,5.0 (Windows),legacy,,legacy,blue,legacy,0,pure_rt,relative,1,1,b,0,,,,,,0,0,,,,,,0,,,,,0,0,,,,,,,,0,,,0,,0,0,0,2,0,0,0,0,16,,16,0,,,16,,,,,0,,0,0,0,0,16,16,16,16,,,,1,29-10-22,29-10-22,10:32:18,Tue Nov 29 2022 10:32:18 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,957,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,b,,,,,right,right,,,,,,b,471,,,,,3425,3155,,,,,,471,2,legacy,680,1280,24,720,24,-7,-7,1280,1669714384986,627,1024,2,48000,-16,experiment,1,odd,legacy,Win32,,54,,,54,54,,,,54,,,,,,,,,,54,,,,54,3496,,,,,,34606,,34124,54,,,34672,,54,6667,34124,33492,33492,,,Response_time_timing,17,6061,17,no,1024
100,100,355,355,gray,no,Mozilla,Netscape,5.0 (Windows),legacy,,legacy,blue,legacy,0,pure_rt,relative,1,1,b,0,,,,,,0,0,,,,,,0,,,,,0,0,,,,,,,,0,,,0,,0,0,0,2,0,0,0,0,17,,17,0,,,17,,,,,0,,0,0,0,0,17,17,17,17,,,,1,29-10-22,29-10-22,10:32:18,Tue Nov 29 2022 10:32:18 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,957,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,b,,,,,right,right,,,,,,b,326,,,,,3425,3155,,,,,,326,2,legacy,680,1280,24,720,24,-7,-7,1280,1669714384986,1089,1024,2,48000,-16,experiment,1,odd,legacy,Win32,,54,,,54,54,,,,54,,,,,,,,,,54,,,,54,3496,,,,,,36106,,35773,54,,,36172,,54,6667,35773,34674,34675,,,Response_time_timing,18,6387,18,no,1024
100,100,365,365,gray,no,Mozilla,Netscape,5.0 (Windows),legacy,,legacy,blue,legacy,0,pure_rt,relative,1,1,b,0,,,,,,0,0,,,,,,0,,,,,0,0,,,,,,,,0,,,0,,0,0,0,2,0,0,0,0,18,,18,0,,,18,,,,,0,,0,0,0,0,18,18,18,18,,,,1,29-10-22,29-10-22,10:32:18,Tue Nov 29 2022 10:32:18 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,957,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,b,,,,,right,right,,,,,,b,552,,,,,3425,3155,,,,,,552,2,legacy,680,1280,24,720,24,-7,-7,1280,1669714384986,782,1024,2,48000,-16,experiment,1,odd,legacy,Win32,,54,,,54,54,,,,54,,,,,,,,,,54,,,,54,3496,,,,,,37538,,36973,54,,,37589,,54,6667,36973,36174,36174,,,Response_time_timing,19,6939,19,no,1024
100,100,360,360,gray,no,Mozilla,Netscape,5.0 (Windows),legacy,,legacy,blue,legacy,0,pure_rt,relative,1,1,b,0,,,,,,0,0,,,,,,0,,,,,0,0,,,,,,,,0,,,0,,0,0,0,2,0,0,0,0,19,,19,0,,,19,,,,,0,,0,0,0,0,19,19,19,19,,,,1,29-10-22,29-10-22,10:32:18,Tue Nov 29 2022 10:32:18 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,957,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,b,,,,,right,right,,,,,,b,256,,,,,3425,3155,,,,,,256,2,legacy,680,1280,24,720,24,-7,-7,1280,1669714384986,1121,1024,2,48000,-16,experiment,1,odd,legacy,Win32,,54,,,54,54,,,,54,,,,,,,,,,54,,,,54,3496,,,,,,38990,,38723,54,,,39056,,54,6667,38723,37591,37591,,,Response_time_timing,20,7195,20,no,1024
100,100,438,438,gray,no,Mozilla,Netscape,5.0 (Windows),legacy,,legacy,white,legacy,0,color_1/4,relative,1,1,z,0,,,,,,0,0,0,0,0,0,,0,,,,,0,0,,,0,,,0,,0,,,0,0,0,0,0,2,0,0,0,0,19,0,20,0,,,20,0,,,,0,,0,0,0,0,19,19,20,19,,,,1,29-10-22,29-10-22,10:32:18,Tue Nov 29 2022 10:32:18 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,957,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,z,,,right,,right,right,right,,,,,z,438,,,3677,,3425,3155,1669,,,,,438,2,legacy,680,1280,24,720,24,-7,-7,1280,1669714384986,780,1024,2,48000,-16,experiment,1,odd,legacy,Win32,,54,,,54,54,44445,45239,,54,,,,,39069,,,44445,,54,,,,54,3496,42759,,,,,38990,45689,45239,54,,,45755,,54,6667,38723,44445,37591,,,Response_time_timing,1,438,1,no,1024
100,100,353,353,gray,no,Mozilla,Netscape,5.0 (Windows),legacy,,legacy,blue,legacy,0,color_1/4,relative,1,1,b,0,,,,,,0,0,1,0,0,1,,0,,,,,0,0,,,0,,,1,,0,,,0,1,0,0,0,2,0,0,0,0,19,1,21,0,,,21,0,,,,0,,0,0,0,0,19,19,21,19,,,,1,29-10-22,29-10-22,10:32:18,Tue Nov 29 2022 10:32:18 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,957,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,b,,,right,,right,right,right,,,,,b,268,,,3677,,3425,3155,1669,,,,,268,2,legacy,680,1280,24,720,24,-7,-7,1280,1669714384986,1736,1024,2,48000,-16,experiment,1,odd,legacy,Win32,,54,,,54,54,44445,47507,,54,,,,,39069,,,45761,,54,,,,54,3496,42759,,,,,38990,47788,47507,54,,,47854,,54,6667,38723,45760,37591,,,Response_time_timing,2,706,2,no,1024
