browser_codename,browser_name,browser_version,condition,congruence,correct,counterbalance,date_startdate,date_startdateUTC,date_starttime,experiment_debug,experiment_parameters,experiment_pilot,experiment_taskname,experiment_taskversion,jatosStudyResultId,jatosVersion,prime,queryParams_batchId,queryParams_generalMultiple,response_time,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,soa_condition,system_os,target,time_mask1,time_mask2,time_prime
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Inc_Synth_Nat,incongruent,1,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,fort,240,,571,823,1440,24,900,24,0,25,1440,long,MacIntel,GOAT,136827,147544,147494
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Con_Synth,congruent,1,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,flute,240,,1277,823,1440,24,900,24,0,25,1440,long,MacIntel,FLUTE,136827,148877,148828
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Con_Synth,congruent,1,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,canon,240,,748,823,1440,24,900,24,0,25,1440,long,MacIntel,CANON,136827,150911,150861
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Inc_Synth_Nat,incongruent,1,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,bowl,240,,1013,823,1440,24,900,24,0,25,1440,long,MacIntel,WOLF,136827,152428,152378
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Con_Synth,congruent,1,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,ferry,240,,1532,823,1440,24,900,24,0,25,1440,long,MacIntel,FERRY,136827,154195,154145
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Con_Nat,congruent,1,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,pear,240,,976,823,1440,24,900,24,0,25,1440,long,MacIntel,PEAR,136827,156495,156445
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Inc_Synth_Synth,incongruent,0,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,desk,240,,1438,823,1440,24,900,24,0,25,1440,long,MacIntel,CANDY,136827,158228,158178
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Inc_Synth_Nat,incongruent,1,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,sink,240,,725,823,1440,24,900,24,0,25,1440,long,MacIntel,LAMB,136827,160429,160378
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Con_Synth,congruent,1,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,tongs,240,,937,823,1440,24,900,24,0,25,1440,long,MacIntel,TONGS,136827,161912,161862
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Inc_Synth_Synth,incongruent,0,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,deck,240,,1017,823,1440,24,900,24,0,25,1440,long,MacIntel,PLATE,136827,163612,163562
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Con_Nat,congruent,1,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,crab,240,,588,823,1440,24,900,24,0,25,1440,long,MacIntel,CRAB,136827,165396,165345
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Inc_Synth_Synth,incongruent,0,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,taxi,240,,735,823,1440,24,900,24,0,25,1440,long,MacIntel,CHAIN,136827,166746,166696
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Inc_Synth_Synth,incongruent,0,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,roof,240,,671,823,1440,24,900,24,0,25,1440,long,MacIntel,PIANO,136827,168246,168196
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Con_Synth,congruent,1,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,canoe,240,,787,823,1440,24,900,24,0,25,1440,long,MacIntel,CANOE,136827,169679,169629
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Inc_Nat_Nat,incongruent,0,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,storm,240,,880,823,1440,24,900,24,0,25,1440,long,MacIntel,LAND,136827,171229,171179
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Con_Nat,congruent,1,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,moss,240,,836,823,1440,24,900,24,0,25,1440,long,MacIntel,MOSS,136827,172880,172829
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Inc_Synth_Nat,incongruent,1,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,pipe,240,,772,823,1440,24,900,24,0,25,1440,long,MacIntel,LION,136827,174479,174429
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Inc_Nat_Nat,incongruent,0,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,lemon,240,,612,823,1440,24,900,24,0,25,1440,long,MacIntel,DUCK,136827,176013,175963
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Con_Nat,congruent,0,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,plum,240,,903,823,1440,24,900,24,0,25,1440,long,MacIntel,PLUM,136827,177379,177330
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Inc_Nat_Synth,incongruent,1,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,eagle,240,,1658,823,1440,24,900,24,0,25,1440,long,MacIntel,WAGON,136827,179046,178996
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Con_Nat,congruent,1,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,stone,240,,785,823,1440,24,900,24,0,25,1440,long,MacIntel,STONE,136827,181463,181413
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Inc_Synth_Nat,incongruent,1,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,barn,240,,1082,823,1440,24,900,24,0,25,1440,long,MacIntel,TUNA,136827,183013,182962
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Con_Synth,congruent,1,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,crate,240,,1054,823,1440,24,900,24,0,25,1440,long,MacIntel,CRATE,136827,184863,184813
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Inc_Nat_Nat,incongruent,0,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,sheep,240,,607,823,1440,24,900,24,0,25,1440,long,MacIntel,BULL,136827,186680,186630
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Inc_Nat_Nat,incongruent,1,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,shark,240,,730,823,1440,24,900,24,0,25,1440,long,MacIntel,HILL,136827,188047,187997
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Inc_Synth_Synth,incongruent,0,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,shoe,240,,884,823,1440,24,900,24,0,25,1440,long,MacIntel,COUCH,136827,189530,189481
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Con_Nat,congruent,1,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,hare,240,,1177,823,1440,24,900,24,0,25,1440,long,MacIntel,HARE,136827,191181,191131
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Inc_Nat_Synth,incongruent,1,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,swamp,240,,704,823,1440,24,900,24,0,25,1440,long,MacIntel,DRILL,136827,193114,193063
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Con_Nat,congruent,1,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,wasp,240,,711,823,1440,24,900,24,0,25,1440,long,MacIntel,WASP,136827,194581,194531
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Inc_Nat_Nat,incongruent,0,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,shell,240,,823,823,1440,24,900,24,0,25,1440,long,MacIntel,DIRT,136827,196047,195997
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Inc_Nat_Nat,incongruent,0,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,fruit,240,,748,823,1440,24,900,24,0,25,1440,long,MacIntel,BEAR,136827,197631,197581
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Con_Nat,congruent,1,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,boar,240,,629,823,1440,24,900,24,0,25,1440,long,MacIntel,BOAR,136827,199131,199081
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Con_Nat,congruent,1,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,peas,240,,892,823,1440,24,900,24,0,25,1440,long,MacIntel,PEAS,136827,200514,200464
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Inc_Nat_Nat,incongruent,0,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,ocean,240,,698,823,1440,24,900,24,0,25,1440,long,MacIntel,TREE,136827,202165,202115
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Inc_Nat_Synth,incongruent,1,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,flood,240,,699,823,1440,24,900,24,0,25,1440,long,MacIntel,SKIRT,136827,203630,203581
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Con_Nat,congruent,1,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,swan,240,,849,823,1440,24,900,24,0,25,1440,long,MacIntel,SWAN,136827,205065,205015
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Con_Synth,congruent,1,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,flask,240,,1858,823,1440,24,900,24,0,25,1440,long,MacIntel,FLASK,136827,206681,206631
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Con_Synth,congruent,1,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,stair,240,,956,823,1440,24,900,24,0,25,1440,long,MacIntel,STAIR,136827,209298,209249
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Inc_Synth_Nat,incongruent,1,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,soap,240,,1297,823,1440,24,900,24,0,25,1440,long,MacIntel,PONY,136827,211015,210965
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Con_Synth,congruent,1,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,jeans,240,,720,823,1440,24,900,24,0,25,1440,long,MacIntel,JEANS,136827,213065,213015
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Con_Synth,congruent,1,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,stove,240,,978,823,1440,24,900,24,0,25,1440,long,MacIntel,STOVE,136827,214548,214499
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Con_Synth,congruent,1,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,arrow,240,,815,823,1440,24,900,24,0,25,1440,long,MacIntel,ARROW,136827,216282,216232
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Inc_Nat_Synth,incongruent,1,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,olive,240,,554,823,1440,24,900,24,0,25,1440,long,MacIntel,MOTOR,136827,217866,217816
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Con_Nat,congruent,1,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,earth,240,,851,823,1440,24,900,24,0,25,1440,long,MacIntel,EARTH,136827,219182,219133
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Inc_Nat_Nat,incongruent,0,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,bunny,240,,770,823,1440,24,900,24,0,25,1440,long,MacIntel,ROSE,136827,220799,220749
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Con_Nat,congruent,1,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,slug,240,,1243,823,1440,24,900,24,0,25,1440,long,MacIntel,SLUG,136827,222333,222283
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Con_Nat,congruent,1,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,reef,240,,1364,823,1440,24,900,24,0,25,1440,long,MacIntel,REEF,136827,224333,224283
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Con_Nat,congruent,1,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,clam,240,,1028,823,1440,24,900,24,0,25,1440,long,MacIntel,CLAM,136827,226450,226400
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Inc_Nat_Synth,incongruent,1,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,moose,240,,809,823,1440,24,900,24,0,25,1440,long,MacIntel,PORCH,136827,228233,228183
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Inc_Synth_Synth,incongruent,0,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,cake,240,,1575,823,1440,24,900,24,0,25,1440,long,MacIntel,TRASH,136827,229800,229750
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Con_Nat,congruent,1,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,stick,240,,1581,823,1440,24,900,24,0,25,1440,long,MacIntel,STICK,136827,232117,232067
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Inc_Synth_Synth,incongruent,0,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,bell,240,,2015,823,1440,24,900,24,0,25,1440,long,MacIntel,WHEEL,136827,234469,234417
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Con_Synth,congruent,1,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,linen,240,,1018,823,1440,24,900,24,0,25,1440,long,MacIntel,LINEN,136827,237233,237183
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Con_Synth,congruent,1,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,apron,240,,1053,823,1440,24,900,24,0,25,1440,long,MacIntel,APRON,136827,239017,238967
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Con_Synth,congruent,1,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,broom,240,,1047,823,1440,24,900,24,0,25,1440,long,MacIntel,BROOM,136827,240833,240783
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Inc_Synth_Nat,incongruent,1,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,mall,240,,746,823,1440,24,900,24,0,25,1440,long,MacIntel,BUSH,136827,242634,242584
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Inc_Synth_Synth,incongruent,0,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,wire,240,,1064,823,1440,24,900,24,0,25,1440,long,MacIntel,CABIN,136827,244134,244084
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Inc_Nat_Synth,incongruent,1,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,wheat,240,,1601,823,1440,24,900,24,0,25,1440,long,MacIntel,BRICK,136827,245951,245901
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15",Inc_Nat_Synth,incongruent,1,A,03-10-22,03-10-22,08:07:21,0,0,0,0,0,788,3.6.1,cloud,240,,1227,823,1440,24,900,24,0,25,1440,long,MacIntel,MOTEL,136827,248317,248268
,,,practice,practice,0,None,,,,,,,,,,,nvoiuh,,,2012,,,,,,,,,practice,,HOUSE,114851,114951,114902
,,,practice,practice,0,None,,,,,,,,,,,iweonf,,,2013,,,,,,,,,practice,,BOAT,117601,117701,117652
,,,practice,practice,0,None,,,,,,,,,,,snjghf,,,5089,,,,,,,,,practice,,SHEEP,120335,120435,120384
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",practice,practice,1,None,03-10-22,03-10-22,07:16:41,0,0,0,0,0,785,3.6.1,abjdhjs,240,,769,821,1440,30,900,30,63,25,1440,practice,MacIntel,HORSE,40777,40877,40827
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",practice,practice,0,None,03-10-22,03-10-22,07:16:41,0,0,0,0,0,785,3.6.1,nvoiuh,240,,490,821,1440,30,900,30,63,25,1440,practice,MacIntel,HOUSE,42244,42344,42294
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",practice,practice,1,None,03-10-22,03-10-22,07:16:41,0,0,0,0,0,785,3.6.1,iweonf,240,,1001,821,1440,30,900,30,63,25,1440,practice,MacIntel,BOAT,43444,43543,43493
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",practice,practice,1,None,03-10-22,03-10-22,07:16:41,0,0,0,0,0,785,3.6.1,snjghf,240,,1059,821,1440,30,900,30,63,25,1440,practice,MacIntel,SHEEP,45144,45226,45193
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",Inc_Synth_Nat,incongruent,1,A,03-10-22,03-10-22,07:16:41,0,0,0,0,0,785,3.6.1,rail,240,,634,821,1440,30,900,30,63,25,1440,short,MacIntel,SQUID,51645,51728,51694
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",Inc_Nat_Synth,incongruent,1,A,03-10-22,03-10-22,07:16:41,0,0,0,0,0,785,3.6.1,water,240,,484,821,1440,30,900,30,63,25,1440,short,MacIntel,MEDAL,52977,53061,53011
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",Inc_Nat_Nat,incongruent,1,A,03-10-22,03-10-22,07:16:41,0,0,0,0,0,785,3.6.1,poppy,240,,604,821,1440,30,900,30,63,25,1440,short,MacIntel,DINGO,54160,54245,54195
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",Inc_Nat_Nat,incongruent,1,A,03-10-22,03-10-22,07:16:41,0,0,0,0,0,785,3.6.1,grape,240,,733,821,1440,30,900,30,63,25,1440,short,MacIntel,LLAMA,55461,55545,55510
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",Inc_Nat_Synth,incongruent,1,A,03-10-22,03-10-22,07:16:41,0,0,0,0,0,785,3.6.1,crow,240,,733,821,1440,30,900,30,63,25,1440,short,MacIntel,YACHT,56894,56961,56927
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",Inc_Nat_Nat,incongruent,1,A,03-10-22,03-10-22,07:16:41,0,0,0,0,0,785,3.6.1,lime,240,,681,821,1440,30,900,30,63,25,1440,short,MacIntel,GULLY,58311,58395,58360
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",Inc_Nat_Synth,incongruent,1,A,03-10-22,03-10-22,07:16:41,0,0,0,0,0,785,3.6.1,mice,240,,776,821,1440,30,900,30,63,25,1440,short,MacIntel,TOOLS,59678,59761,59727
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",Con_Synth,congruent,1,A,03-10-22,03-10-22,07:16:41,0,0,0,0,0,785,3.6.1,belt,240,,607,821,1440,30,900,30,63,25,1440,short,MacIntel,BELT,61127,61195,61161
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",Con_Synth,congruent,1,A,03-10-22,03-10-22,07:16:41,0,0,0,0,0,785,3.6.1,doll,240,,628,821,1440,30,900,30,63,25,1440,short,MacIntel,DOLL,62411,62495,62461
